#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 01:01:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.7	2.18E-11	328.769269	0.0999999	5.30393E-05	328.769269
4.6	1.65E-11	328.793803	0.1	5.21751E-05	328.793803
4.5	1.56E-11	328.818353	0.1000001	5.13118E-05	328.818353
4.4	1.54E-11	328.842978	0.1000001	5.04491E-05	328.842978
4.3	1.44E-11	328.867543	0.1	4.95884E-05	328.867543
4.2	1.37E-11	328.892086	0.1000001	4.87281E-05	328.892086
4.1	1.32E-11	328.916637	0.1	4.78682E-05	328.916637
4	1.26E-11	328.94118	0.0999997	4.70089E-05	328.94118
3.9	1.22E-11	328.965783	0.1000001	4.61516E-05	328.965783
3.8	1.14E-11	328.990378	0.1000002	4.52941E-05	328.990378
3.7	1.08E-11	329.014941	0.1	4.44376E-05	329.014941
3.6	1.03E-11	329.039454	0.0999999	4.35815E-05	329.039454
3.5	9.2E-12	329.063972	0.0999999	4.27267E-05	329.063972
3.4	8.9E-12	329.088493	0.0999998	4.18723E-05	329.088493
3.3	8.6E-12	329.113103	0.1	4.10197E-05	329.113103
3.2	7.2E-12	329.137611	0.1	4.01667E-05	329.137611
3.1	6.7E-12	329.162127	0.1	3.93155E-05	329.162127
3	5.9E-12	329.186712	0.0999999	3.84646E-05	329.186712
2.9	5.4E-12	329.211247	0.1	3.76151E-05	329.211247
2.8	1.14E-11	329.266766	0.1	3.67708E-05	329.266766
2.7	5.7E-12	329.291307	0.0999999	3.59214E-05	329.291307
2.6	4.5E-12	329.315831	0.0999999	3.50744E-05	329.315831
2.5	3.6E-12	329.340397	0.0999998	3.42277E-05	329.340397
2.4	2.8E-12	329.364991	0.0999998	3.33817E-05	329.364991
2.3	2.3E-12	329.389737	0.0999998	3.25377E-05	329.389737
2.2	8E-13	329.41426	0.0999999	3.16944E-05	329.41426
2.099999	3.1E-12	329.440683	0.1	3.08562E-05	329.440683
2	-1.1E-12	329.465296	0.0999999	3.00146E-05	329.465296
1.9	-2.1E-12	329.489801	0.0999998	2.91742E-05	329.489801
1.8	-3.2E-12	329.514415	0.1	2.8336E-05	329.514415
1.7	-4.4E-12	329.538959	0.0999999	2.74987E-05	329.538959
1.6	-5.7E-12	329.563489	0.0999999	2.66632E-05	329.563489
1.5	-6.7E-12	329.588024	0.1	2.58289E-05	329.588024
1.4	-8.2E-12	329.612542	0.0999999	2.49961E-05	329.612542
1.3	-9.9E-12	329.63706	0.1	2.41659E-05	329.63706
1.2	-1.1E-11	329.661582	0.1	2.33375E-05	329.661582
1.1	-1.24E-11	329.686125	0.0999999	2.25119E-05	329.686125
1	-1.39E-11	329.710686	0.0999999	2.16887E-05	329.710686
0.9	-9.2E-12	329.772333	0.1000002	2.08739E-05	329.772333
0.8	-1.59E-11	329.796865	0.0999998	2.00565E-05	329.796865
0.7	-1.83E-11	329.821378	0.0999999	1.9243E-05	329.821378
0.6	-2.06E-11	329.84598	0.0999998	1.84349E-05	329.84598
0.5	-2.28E-11	329.870537	0.0999999	1.76326E-05	329.870537
0.4	-2.52E-11	329.89507	0.0999999	1.68354E-05	329.89507
0.3	-2.74E-11	329.919599	0.1	1.60443E-05	329.919599
0.2000001	-2.66E-11	329.946091	0.1	1.52592E-05	329.946091
0.0999997	-3.2E-11	329.970714	0.0999999	1.44793E-05	329.970714
-3E-07	-3.48E-11	329.995209	0.1000001	1.37048E-05	329.995209
