#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 08:31:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.2	1.45E-11	329.200703	0.1	6.01512E-05	329.200703
4.1	1.4E-11	329.225241	0.1	5.92544E-05	329.225241
4	1.35E-11	329.249813	0.0999998	5.83579E-05	329.249813
3.9	1.29E-11	329.274333	0.0999999	5.74627E-05	329.274333
3.8	1.21E-11	329.298916	0.0999998	5.65676E-05	329.298916
3.7	1.19E-11	329.323425	0.0999999	5.56738E-05	329.323425
3.6	1.14E-11	329.347976	0.0999998	5.47803E-05	329.347976
3.5	1.1E-11	329.372484	0.0999999	5.38883E-05	329.372484
3.4	9.8E-12	329.39699	0.1000001	5.29964E-05	329.39699
3.3	9.2E-12	329.421574	0.1	5.21056E-05	329.421574
3.2	9E-12	329.446239	0.0999999	5.12145E-05	329.446239
3.1	1.44E-11	329.500966	0.1000001	5.03292E-05	329.500966
3	8.9E-12	329.525565	0.1	4.94395E-05	329.525565
2.9	8E-12	329.550105	0.0999999	4.85527E-05	329.550105
2.8	7E-12	329.574651	0.0999998	4.76646E-05	329.574651
2.7	5.9E-12	329.59923	0.0999997	4.67781E-05	329.59923
2.6	4.9E-12	329.623737	0.1	4.58925E-05	329.623737
2.5	4.2E-12	329.648281	0.1000001	4.50089E-05	329.648281
2.4	3.3E-12	329.672796	0.1	4.41244E-05	329.672796
2.3	2.4E-12	329.697334	0.1000002	4.32411E-05	329.697334
2.2	1.2E-12	329.721836	0.0999998	4.23596E-05	329.721836
2.099999	4E-12	329.748501	0.1	4.148E-05	329.748501
2	-1E-13	329.773268	0.1000001	4.05995E-05	329.773268
1.9	-1.6E-12	329.797788	0.1	3.97207E-05	329.797788
1.8	-2.4E-12	329.822306	0.1000002	3.88426E-05	329.822306
1.7	-3.6E-12	329.846825	0.1	3.79645E-05	329.846825
1.6	-4.5E-12	329.871346	0.0999999	3.70885E-05	329.871346
1.5	-5.6E-12	329.895864	0.0999998	3.62138E-05	329.895864
1.4	-7.1E-12	329.920377	0.0999999	3.53402E-05	329.920377
1.3	-8.3E-12	329.94494	0.1000001	3.44679E-05	329.94494
1.200001	-2.8E-12	330.007272	0.0999999	3.36018E-05	330.007272
1.1	-9.2E-12	330.031867	0.1	3.27315E-05	330.031867
1	-1.12E-11	330.056418	0.1	3.18638E-05	330.056418
0.9	-1.37E-11	330.080965	0.0999999	3.09975E-05	330.080965
0.8	-1.58E-11	330.105547	0.0999998	3.01334E-05	330.105547
0.7	-1.72E-11	330.130086	0.0999999	2.92725E-05	330.130086
0.6	-1.98E-11	330.154697	0.0999998	2.84147E-05	330.154697
0.5	-2.21E-11	330.179203	0.0999997	2.75595E-05	330.179203
0.4	-2.43E-11	330.203705	0.1	2.67087E-05	330.203705
0.3	-2.63E-11	330.228248	0.1	2.58624E-05	330.228248
0.1999999	-2.53E-11	330.25466	0.1	2.50206E-05	330.25466
0.0999996	-3.1E-11	330.27915	0.0999999	2.41821E-05	330.27915
-6E-07	-3.33E-11	330.303657	0.0999999	2.3349E-05	330.303657
