#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 03:13:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.6	1.81E-11	328.786555	0.1000001	5.57331E-05	328.786555
4.5	1.65E-11	328.811077	0.0999998	5.48574E-05	328.811077
4.4	1.6E-11	328.835609	0.1000001	5.39828E-05	328.835609
4.3	1.54E-11	328.860196	0.1	5.31082E-05	328.860196
4.2	1.46E-11	328.884717	0.1000002	5.22355E-05	328.884717
4.1	1.4E-11	328.909244	0.1000001	5.13641E-05	328.909244
4	1.37E-11	328.93381	0.1	5.04923E-05	328.93381
3.9	1.3E-11	328.958346	0.1000002	4.96221E-05	328.958346
3.8	1.24E-11	328.982844	0.1	4.87522E-05	328.982844
3.7	1.17E-11	329.007363	0.1	4.78832E-05	329.007363
3.6	1.09E-11	329.031948	0.1000001	4.70147E-05	329.031948
3.5	1.06E-11	329.05648	0.0999997	4.61476E-05	329.05648
3.4	9.7E-12	329.080984	0.1000001	4.52802E-05	329.080984
3.3	8.8E-12	329.105595	0.0999998	4.44156E-05	329.105595
3.2	8.1E-12	329.130104	0.0999998	4.35496E-05	329.130104
3.1	7.9E-12	329.154621	0.1000001	4.26856E-05	329.154621
3	7.4E-12	329.179182	0.0999999	4.18223E-05	329.179182
2.9	6.4E-12	329.203703	0.1000002	4.09597E-05	329.203703
2.8	1.24E-11	329.263343	0.0999999	4.01026E-05	329.263343
2.7	6.9E-12	329.287873	0.1	3.92406E-05	329.287873
2.6	5.3E-12	329.312382	0.1000002	3.83795E-05	329.312382
2.5	4.4E-12	329.336912	0.0999999	3.75198E-05	329.336912
2.4	3.6E-12	329.361476	0.1	3.66619E-05	329.361476
2.3	2.4E-12	329.385997	0.1000001	3.58039E-05	329.385997
2.2	1.2E-12	329.410538	0.0999998	3.49477E-05	329.410538
2.099999	3.6E-12	329.437045	0.0999998	3.40955E-05	329.437045
2	-6E-13	329.461583	0.1	3.32407E-05	329.461583
1.9	-1.9E-12	329.486126	0.0999999	3.23878E-05	329.486126
1.8	-2.9E-12	329.510678	0.0999999	3.15356E-05	329.510678
1.7	-4.1E-12	329.535139	0.0999998	3.06851E-05	329.535139
1.6	-5.3E-12	329.559645	0.0999998	2.9835E-05	329.559645
1.5	-6.3E-12	329.584168	0.0999999	2.89869E-05	329.584168
1.4	-7.3E-12	329.608711	0.0999998	2.81401E-05	329.608711
1.3	-8.9E-12	329.633242	0.1000001	2.72951E-05	329.633242
1.2	-9E-12	329.658027	0.1	2.64522E-05	329.658027
1.1	-1.17E-11	329.68258	0.0999998	2.56119E-05	329.68258
1	-1.31E-11	329.707088	0.0999997	2.47727E-05	329.707088
0.9	-8E-12	329.765094	0.0999998	2.39421E-05	329.765094
0.8	-1.5E-11	329.789726	0.1	2.31075E-05	329.789726
0.7	-1.74E-11	329.814257	0.1000001	2.22774E-05	329.814257
0.6	-1.95E-11	329.838812	0.1	2.14515E-05	329.838812
0.5	-2.22E-11	329.863379	0.0999999	2.06306E-05	329.863379
0.4	-2.45E-11	329.887869	0.1	1.98141E-05	329.887869
0.3	-2.67E-11	329.912382	0.1	1.90032E-05	329.912382
0.1999998	-2.55E-11	329.93889	0.0999999	1.81986E-05	329.93889
0.0999997	-3.13E-11	329.963435	0.0999998	1.7398E-05	329.963435
-3E-07	-3.43E-11	329.987925	0.0999998	1.66027E-05	329.987925
