#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 11:49:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.9	7.7E-12	329.331592	0.0999999	1.14003E-05	329.331592
2.8	6.4E-12	329.356212	0.1	1.07908E-05	329.356212
2.7	5.4E-12	329.380808	0.1	1.01861E-05	329.380808
2.6	4.8E-12	329.405331	0.0999998	9.5864E-06	329.405331
2.5	7.8E-12	329.432407	0.0999999	8.99235E-06	329.432407
2.4	9.6E-12	329.489172	0.0999996	8.40702E-06	329.489172
2.3	4E-12	329.51373	0.1000001	7.82129E-06	329.51373
2.2	2.9E-12	329.53825	0.1	7.24316E-06	329.53825
2.099999	4.7E-12	329.564687	0.1000001	6.67009E-06	329.564687
2	1.1E-12	329.589274	0.1	6.10616E-06	329.589274
1.9	-3E-13	329.613802	0.1	5.55081E-06	329.613802
1.8	-1.7E-12	329.638304	0.1	5.00471E-06	329.638304
1.7	-2.8E-12	329.662848	0.1000001	4.46923E-06	329.662848
1.6	-4.1E-12	329.687355	0.1	3.9455E-06	329.687355
1.5	-5.3E-12	329.711903	0.1	3.43605E-06	329.711903
1.4	-6.9E-12	329.736411	0.0999999	2.943E-06	329.736411
1.3	-7.9E-12	329.760963	0.0999997	2.47027E-06	329.760963
1.2	-1E-11	329.785567	0.0999999	2.02129E-06	329.785567
1.1	-1.16E-11	329.810067	0.1	1.6021E-06	329.810067
1	-1.28E-11	329.834579	0.0999999	1.21842E-06	329.834579
0.9	-1.1E-11	329.861953	0.0999995	8.79871E-07	329.861953
0.8	-1.66E-11	329.886472	0.0999994	5.90607E-07	329.886472
0.7	-1.86E-11	329.910974	0.0999992	3.60472E-07	329.910974
0.6	-2.07E-11	329.935481	0.0999995	1.93175E-07	329.935481
0.5	-1.64E-11	329.990646	0.1	8.9909E-08	329.990646
0.4	-1.84E-11	330.028316	0.0999953	3.3163E-08	330.028316
0.299999	-3.85E-11	330.051646	0.1000014	9.0259E-09	330.051646
0.1999998	-2.57E-11	330.078564	0.0999986	1.8764E-09	330.078564
0.099999	-4.41E-11	330.101827	0.1000003	2.845E-10	330.101827
-1E-06	-4.79E-11	330.125022	0.1000003	2.94E-11	330.125022
