#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 10:19:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3.9	1.24E-11	329.058114	0.0999997	5.99987E-05	329.058114
3.8	1.23E-11	329.082649	0.1	5.9095E-05	329.082649
3.7	1.1E-11	329.107188	0.1	5.81937E-05	329.107188
3.6	1.07E-11	329.131691	0.0999999	5.72913E-05	329.131691
3.5	1.03E-11	329.156217	0.1	5.63904E-05	329.156217
3.4	9.3E-12	329.18082	0.1000001	5.54901E-05	329.18082
3.3	8.8E-12	329.205336	0.1000002	5.45913E-05	329.205336
3.2	8.2E-12	329.229846	0.1	5.3692E-05	329.229846
3.1	7.7E-12	329.254374	0.0999998	5.2794E-05	329.254374
3	7E-12	329.278879	0.0999997	5.18965E-05	329.278879
2.9	6.2E-12	329.30341	0.0999999	5.10007E-05	329.30341
2.8	1.25E-11	329.36341	0.0999998	5.01103E-05	329.36341
2.7	7E-12	329.387979	0.1	4.92155E-05	329.387979
2.6	5.5E-12	329.412499	0.1	4.83206E-05	329.412499
2.5	4.2E-12	329.437001	0.0999998	4.74267E-05	329.437001
2.4	3.5E-12	329.461567	0.1	4.65346E-05	329.461567
2.3	2.4E-12	329.486099	0.0999999	4.56424E-05	329.486099
2.2	1.4E-12	329.510617	0.0999999	4.47512E-05	329.510617
2.099999	3.7E-12	329.53703	0.0999999	4.38655E-05	329.53703
2	-4E-13	329.561535	0.1000002	4.29764E-05	329.561535
1.9	-1.6E-12	329.586168	0.1	4.20881E-05	329.586168
1.8	-2.5E-12	329.610677	0.1000001	4.12011E-05	329.610677
1.7	-4.2E-12	329.635179	0.1	4.03151E-05	329.635179
1.6	-5.1E-12	329.659715	0.0999999	3.94296E-05	329.659715
1.5	-6.5E-12	329.684176	0.1000001	3.85452E-05	329.684176
1.4	-7.3E-12	329.708778	0.1	3.76623E-05	329.708778
1.3	-9.2E-12	329.733298	0.0999997	3.6781E-05	329.733298
1.2	-1.02E-11	329.757814	0.0999998	3.59012E-05	329.757814
1.1	-1.17E-11	329.78234	0.1000002	3.50224E-05	329.78234
1	-1.35E-11	329.806876	0.0999998	3.41457E-05	329.806876
0.9	-8.5E-12	329.864772	0.0999999	3.32751E-05	329.864772
0.8	-1.53E-11	329.889485	0.0999999	3.24013E-05	329.889485
0.7	-1.77E-11	329.914024	0.0999999	3.15313E-05	329.914024
0.6	-1.99E-11	329.938549	0.0999999	3.06619E-05	329.938549
0.5	-2.22E-11	329.963154	0.1	2.9797E-05	329.963154
0.4	-2.5E-11	329.987602	0.1000002	2.89353E-05	329.987602
0.3	-2.7E-11	330.01211	0.0999998	2.80782E-05	330.01211
0.1999998	-2.53E-11	330.038573	0.1000001	2.72253E-05	330.038573
0.0999996	-3.1E-11	330.063098	0.0999999	2.63751E-05	330.063098
-5E-07	-3.29E-11	330.08768	0.1000001	2.55309E-05	330.08768
