#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:07:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.7	1.81E-11	328.962163	0.0999998	5.4841E-05	328.962163
4.6	1.75E-11	328.986734	0.1000001	5.3971E-05	328.986734
4.5	1.65E-11	329.011298	0.1	5.31019E-05	329.011298
4.4	1.56E-11	329.03581	0.0999999	5.22326E-05	329.03581
4.3	1.53E-11	329.060316	0.0999999	5.13649E-05	329.060316
4.2	1.5E-11	329.084869	0.1	5.04979E-05	329.084869
4.1	1.4E-11	329.10939	0.0999999	4.96333E-05	329.10939
4	1.33E-11	329.133901	0.0999999	4.87677E-05	329.133901
3.9	1.26E-11	329.158427	0.0999999	4.7903E-05	329.158427
3.8	1.26E-11	329.18294	0.0999997	4.70389E-05	329.18294
3.7	1.18E-11	329.207454	0.0999997	4.61757E-05	329.207454
3.6	1.12E-11	329.231969	0.0999999	4.53141E-05	329.231969
3.5	1.01E-11	329.256527	0.1	4.44522E-05	329.256527
3.4	9.7E-12	329.281023	0.0999997	4.35922E-05	329.281023
3.3	9.2E-12	329.30556	0.1000001	4.27324E-05	329.30556
3.2	8.6E-12	329.330155	0.1000001	4.1874E-05	329.330155
3.1	8.1E-12	329.354699	0.1	4.10161E-05	329.354699
3	1.53E-11	329.419269	0.0999998	4.01642E-05	329.419269
2.9	9.1E-12	329.443883	0.1000001	3.93067E-05	329.443883
2.8	7.9E-12	329.468427	0.0999999	3.84503E-05	329.468427
2.7	6.6E-12	329.49296	0.0999999	3.75953E-05	329.49296
2.6	7.6E-12	329.518536	0.1	3.67417E-05	329.518536
2.5	4.8E-12	329.543069	0.1000001	3.58882E-05	329.543069
2.4	3.4E-12	329.567577	0.1	3.50359E-05	329.567577
2.3	2.8E-12	329.592133	0.0999999	3.41853E-05	329.592133
2.2	1.5E-12	329.616642	0.1000002	3.3335E-05	329.616642
2.099999	3.6E-12	329.643181	0.0999998	3.24906E-05	329.643181
2	-3E-13	329.667781	0.1000001	3.16432E-05	329.667781
1.9	-1.3E-12	329.692316	0.1	3.07961E-05	329.692316
1.8	-2.4E-12	329.716857	0.1000003	2.99501E-05	329.716857
1.7	-3.4E-12	329.741413	0.1000001	2.91063E-05	329.741413
1.6	-4.5E-12	329.765919	0.1	2.82636E-05	329.765919
1.5	-5.7E-12	329.790654	0.1	2.74223E-05	329.790654
1.4	-7E-12	329.815226	0.1000001	2.65822E-05	329.815226
1.3	-8.9E-12	329.839754	0.0999998	2.57442E-05	329.839754
1.2	-1.04E-11	329.864279	0.1	2.49085E-05	329.864279
1.100001	-6E-12	329.912291	0.0999999	2.40776E-05	329.912291
1	-1.23E-11	329.936801	0.0999998	2.32457E-05	329.936801
0.9	-1.43E-11	329.961327	0.1	2.24167E-05	329.961327
0.8	-1.64E-11	329.985829	0.1000001	2.15918E-05	329.985829
0.7	-1.81E-11	330.010444	0.0999999	2.07702E-05	330.010444
0.6	-2.06E-11	330.034944	0.1	1.99533E-05	330.034944
0.5	-2.25E-11	330.059465	0.0999999	1.91412E-05	330.059465
0.4	-2.53E-11	330.083959	0.1	1.83341E-05	330.083959
0.3	-2.75E-11	330.108598	0.0999998	1.7533E-05	330.108598
0.1999999	-2.63E-11	330.135226	0.0999999	1.67385E-05	330.135226
0.0999996	-3.19E-11	330.159739	0.0999999	1.59471E-05	330.159739
-4E-07	-3.38E-11	330.184256	0.0999999	1.51614E-05	330.184256
