#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=19/04/2023 12:55:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.7	1.51E-11	328.99608	0.1	2.73644E-05	328.99608
4.6	2.11E-11	329.053566	0.1000002	2.66627E-05	329.053566
4.5	1.62E-11	329.078116	0.1000002	2.59579E-05	329.078116
4.4	1.55E-11	329.102663	0.0999999	2.52557E-05	329.102663
4.3	1.46E-11	329.127192	0.0999998	2.45552E-05	329.127192
4.2	1.37E-11	329.151796	0.1	2.38571E-05	329.151796
4.1	1.31E-11	329.176296	0.0999999	2.31613E-05	329.176296
4	1.23E-11	329.200809	0.1	2.2468E-05	329.200809
3.9	1.19E-11	329.225352	0.1000001	2.17763E-05	329.225352
3.8	1.15E-11	329.249879	0.0999998	2.10865E-05	329.249879
3.7	1.04E-11	329.274389	0.0999997	2.03997E-05	329.274389
3.6	1E-11	329.298908	0.0999999	1.97152E-05	329.298908
3.5	9.4E-12	329.323458	0.0999999	1.90331E-05	329.323458
3.4	8.9E-12	329.348084	0.0999999	1.83531E-05	329.348084
3.3	8.3E-12	329.372589	0.0999999	1.76761E-05	329.372589
3.2	7.4E-12	329.397152	0.0999998	1.70011E-05	329.397152
3.1	6.8E-12	329.421687	0.1	1.633E-05	329.421687
3	6.4E-12	329.446228	0.1	1.56604E-05	329.446228
2.9	5.8E-12	329.470765	0.0999999	1.49939E-05	329.470765
2.8	5.1E-12	329.495308	0.0999999	1.43304E-05	329.495308
2.7	1.22E-11	329.558052	0.0999998	1.36766E-05	329.558052
2.6	5.4E-12	329.582592	0.1	1.30173E-05	329.582592
2.5	4.1E-12	329.607103	0.0999999	1.23628E-05	329.607103
2.4	2.9E-12	329.631704	0.1	1.17122E-05	329.631704
2.3	1.4E-12	329.656284	0.0999998	1.10652E-05	329.656284
2.2	9E-13	329.680774	0.0999999	1.04224E-05	329.680774
2.099999	2.8E-12	329.707198	0.1	9.7843E-06	329.707198
2	-1.5E-12	329.731711	0.0999999	9.151E-06	329.731711
1.9	1.6E-12	329.758917	0.0999999	8.52651E-06	329.758917
1.8	-3.2E-12	329.783429	0.1000001	7.90421E-06	329.783429
1.7	-4.5E-12	329.807946	0.0999998	7.28882E-06	329.807946
1.6	-5.6E-12	329.832495	0.1	6.68066E-06	329.832495
1.5	-7.3E-12	329.85709	0.1000002	6.08156E-06	329.85709
1.4	-9E-12	329.881646	0.0999997	5.49322E-06	329.881646
1.3	-9.8E-12	329.906178	0.0999999	4.91623E-06	329.906178
1.2	-1.14E-11	329.930706	0.0999999	4.35335E-06	329.930706
1.1	-1.33E-11	329.955219	0.1000001	3.80699E-06	329.955219
1	-1.49E-11	329.979751	0.0999997	3.28096E-06	329.979751
0.9	-1.68E-11	330.004283	0.0999999	2.77722E-06	330.004283
0.8	-1.24E-11	330.056245	0.0999999	2.30572E-06	330.056245
0.7	-1.91E-11	330.080787	0.0999998	1.85625E-06	330.080787
0.6	-2.14E-11	330.105317	0.1000001	1.44462E-06	330.105317
0.5	-2.37E-11	330.129919	0.0999999	1.07581E-06	330.129919
0.4	-2.24E-11	330.157265	0.0999994	7.58475E-07	330.157265
0.3	-2.87E-11	330.181763	0.0999994	4.9585E-07	330.181763
0.1999998	-2.74E-11	330.208152	0.0999994	2.95921E-07	330.208152
0.0999997	-3.28E-11	330.232684	0.0999996	1.55834E-07	330.232684
-1E-07	-2.94E-11	330.27033	0.0999927	7.22731E-08	330.27033
