#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 12:49:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.9	1.56E-11	328.738781	0.1	2.83883E-05	328.738781
4.8	1.58E-11	328.763394	0.0999998	2.76815E-05	328.763394
4.7	1.59E-11	328.787932	0.1	2.6977E-05	328.787932
4.6	1.5E-11	328.812461	0.0999998	2.62742E-05	328.812461
4.5	1.41E-11	328.83695	0.1	2.55729E-05	328.83695
4.4	1.98E-11	328.892287	0.1000001	2.48787E-05	328.892287
4.3	1.54E-11	328.916875	0.0999999	2.41814E-05	328.916875
4.2	1.39E-11	328.9414	0.1	2.34865E-05	328.9414
4.1	1.32E-11	328.965957	0.0999999	2.27942E-05	328.965957
4	1.25E-11	328.990522	0.1	2.21042E-05	328.990522
3.9	1.19E-11	329.015028	0.1000001	2.14158E-05	329.015028
3.8	1.13E-11	329.039528	0.1	2.07301E-05	329.039528
3.7	1.18E-11	329.064291	0.1000001	2.00475E-05	329.064291
3.6	9.8E-12	329.088821	0.0999999	1.93666E-05	329.088821
3.5	9.6E-12	329.113335	0.0999998	1.86878E-05	329.113335
3.4	9.1E-12	329.137871	0.0999999	1.8012E-05	329.137871
3.3	8E-12	329.162409	0.0999999	1.73381E-05	329.162409
3.2	7.5E-12	329.186948	0.1	1.66682E-05	329.186948
3.1	6.9E-12	329.211481	0.0999999	1.60001E-05	329.211481
3	5.5E-12	329.236	0.1	1.53352E-05	329.236
2.9	4.7E-12	329.260461	0.0999999	1.46736E-05	329.260461
2.8	4.6E-12	329.28499	0.0999998	1.40142E-05	329.28499
2.7	3.8E-12	329.309507	0.0999999	1.33582E-05	329.309507
2.6	3E-12	329.334028	0.1000001	1.27056E-05	329.334028
2.5	9.9E-12	329.396892	0.1	1.20625E-05	329.396892
2.4	3.7E-12	329.421519	0.1	1.14154E-05	329.421519
2.3	2E-12	329.446139	0.0999999	1.07731E-05	329.446139
2.2	1E-12	329.470674	0.0999999	1.01353E-05	329.470674
2.099999	2.6E-12	329.497142	0.1	9.5023E-06	329.497142
2	2.9E-12	329.524236	0.0999999	8.87731E-06	329.524236
1.9	-3E-12	329.548759	0.1	8.25433E-06	329.548759
1.8	-3.5E-12	329.573279	0.0999999	7.63815E-06	329.573279
1.7	-4.9E-12	329.597777	0.0999999	7.02867E-06	329.597777
1.6	-5.8E-12	329.622302	0.0999998	6.42715E-06	329.622302
1.5	-7.7E-12	329.646805	0.0999999	5.8348E-06	329.646805
1.4	-9E-12	329.671356	0.0999999	5.25349E-06	329.671356
1.3	-1E-11	329.695868	0.0999998	4.68396E-06	329.695868
1.2	-1.15E-11	329.720399	0.1000001	4.12916E-06	329.720399
1.1	-1.31E-11	329.744989	0.0999999	3.59233E-06	329.744989
1	-1.5E-11	329.769584	0.1	3.07609E-06	329.769584
0.9	-1.68E-11	329.794196	0.0999999	2.58378E-06	329.794196
0.8	-1.88E-11	329.818723	0.1	2.11938E-06	329.818723
0.7	-2.03E-11	329.843227	0.0999999	1.68728E-06	329.843227
0.6	-1.6E-11	329.899778	0.1	1.30019E-06	329.899778
0.5	-2.31E-11	329.924291	0.0999999	9.4782E-07	329.924291
0.4	-2.22E-11	329.951607	0.0999996	6.51172E-07	329.951607
0.3	-2.87E-11	329.976111	0.0999995	4.1173E-07	329.976111
0.1999999	-2.75E-11	330.002564	0.0999995	2.35336E-07	330.002564
0.0999998	-3.31E-11	330.027059	0.0999998	1.17297E-07	330.027059
0	-3E-11	330.064728	0.0999931	5.11133E-08	330.064728
