#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 16:13:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
5.1	1.33E-11	328.523922	0.0999998	4.01689E-05	328.523922
5	1.36E-11	328.548467	0.1	3.93798E-05	328.548467
4.9	1.25E-11	328.572987	0.1000002	3.8592E-05	328.572987
4.8	1.16E-11	328.597502	0.0999998	3.78061E-05	328.597502
4.7	1.17E-11	328.622117	0.0999999	3.70201E-05	328.622117
4.6	1.13E-11	328.646691	0.1	3.6236E-05	328.646691
4.5	1.71E-11	328.706372	0.0999998	3.54582E-05	328.706372
4.4	1.21E-11	328.730908	0.1	3.46751E-05	328.730908
4.3	1.09E-11	328.755504	0.0999998	3.38945E-05	328.755504
4.2	1.04E-11	328.780078	0.0999999	3.31152E-05	328.780078
4.1	9.1E-12	328.804685	0.0999998	3.23369E-05	328.804685
4	8.5E-12	328.829211	0.0999998	3.15597E-05	328.829211
3.9	7.9E-12	328.853748	0.1	3.07843E-05	328.853748
3.8	7.5E-12	328.878279	0.1	3.00097E-05	328.878279
3.7	6.7E-12	328.902781	0.1	2.92367E-05	328.902781
3.6	6.2E-12	328.927287	0.1	2.84644E-05	328.927287
3.5	5.5E-12	328.95182	0.1	2.76938E-05	328.95182
3.4	4.8E-12	328.976388	0.0999997	2.6925E-05	328.976388
3.3	4.2E-12	329.000911	0.0999999	2.61568E-05	329.000911
3.2	3.2E-12	329.02543	0.0999999	2.53903E-05	329.02543
3.1	2.8E-12	329.049953	0.0999998	2.46255E-05	329.049953
3	2E-12	329.07445	0.1	2.38615E-05	329.07445
2.9	1.1E-12	329.098969	0.1000001	2.30991E-05	329.098969
2.8	1E-13	329.123466	0.0999999	2.23388E-05	329.123466
2.7	2E-13	329.148004	0.1000001	2.15796E-05	329.148004
2.6	6.2E-12	329.207908	0.1	2.08273E-05	329.207908
2.5	5E-13	329.232443	0.0999999	2.00705E-05	329.232443
2.4	-8E-13	329.257065	0.0999999	1.93156E-05	329.257065
2.3	-1.8E-12	329.281607	0.0999999	1.85634E-05	329.281607
2.2	-3.4E-12	329.306171	0.1000001	1.78126E-05	329.306171
2.099999	-1.2E-12	329.33268	0.1	1.70689E-05	329.33268
2	-5.2E-12	329.357247	0.0999999	1.63221E-05	329.357247
1.9	-6.7E-12	329.381788	0.0999999	1.55782E-05	329.381788
1.8	-7.5E-12	329.406323	0.0999999	1.48369E-05	329.406323
1.7	-8.4E-12	329.43095	0.0999998	1.40992E-05	329.43095
1.6	-9.7E-12	329.455492	0.1	1.33643E-05	329.455492
1.5	-1.09E-11	329.479988	0.0999998	1.26336E-05	329.479988
1.4	-1.29E-11	329.50478	0.1	1.19066E-05	329.50478
1.3	-1.4E-11	329.529315	0.0999999	1.11851E-05	329.529315
1.2	-1.56E-11	329.553863	0.0999997	1.04693E-05	329.553863
1.1	-1.7E-11	329.578389	0.1000001	9.7598E-06	329.578389
1	-1.88E-11	329.602893	0.0999996	9.058E-06	329.602893
0.9	-1.66E-11	329.630031	0.0999997	8.37197E-06	329.630031
0.8	-2.22E-11	329.654615	0.0999999	7.68906E-06	329.654615
0.7	-1.79E-11	329.709235	0.1	7.02348E-06	329.709235
0.6	-2.47E-11	329.733775	0.1000001	6.36211E-06	329.733775
0.5	-2.72E-11	329.758369	0.1	5.71526E-06	329.758369
0.4	-2.95E-11	329.782886	0.1	5.08335E-06	329.782886
0.3	-3.24E-11	329.807442	0.0999999	4.46827E-06	329.807442
0.1999999	-3.11E-11	329.833857	0.1	3.87494E-06	329.833857
0.0999998	-3.71E-11	329.858349	0.0999999	3.30359E-06	329.858349
-3E-07	-3.94E-11	329.882862	0.1	2.76132E-06	329.882862
