#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 20:19:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.8	1.2E-11	328.800108	0.0999998	4.57244E-05	328.800108
4.7	1.82E-11	328.859074	0.1000001	4.48978E-05	328.859074
4.6	1.29E-11	328.883707	0.1000002	4.40652E-05	328.883707
4.5	1.17E-11	328.908233	0.0999999	4.3234E-05	328.908233
4.4	1.08E-11	328.932762	0.1	4.24033E-05	328.932762
4.3	1.03E-11	328.957309	0.0999998	4.15739E-05	328.957309
4.2	9.5E-12	328.981863	0.0999998	4.0746E-05	328.981863
4.1	8.7E-12	329.006368	0.1000001	3.99191E-05	329.006368
4	8.3E-12	329.030875	0.1000001	3.90916E-05	329.030875
3.9	7.7E-12	329.055462	0.0999999	3.82665E-05	329.055462
3.8	7.4E-12	329.079974	0.0999998	3.74419E-05	329.079974
3.7	7.1E-12	329.104481	0.1	3.66186E-05	329.104481
3.6	7.5E-12	329.129222	0.1000001	3.57959E-05	329.129222
3.5	6E-12	329.153768	0.0999999	3.49735E-05	329.153768
3.4	5.5E-12	329.178278	0.0999998	3.41526E-05	329.178278
3.3	4.5E-12	329.202816	0.1000001	3.33329E-05	329.202816
3.2	4E-12	329.227323	0.1000001	3.25139E-05	329.227323
3.1	3.5E-12	329.251849	0.1000001	3.16961E-05	329.251849
3	2.5E-12	329.276373	0.0999999	3.08792E-05	329.276373
2.9	2E-12	329.300898	0.1	3.00635E-05	329.300898
2.8	8.2E-12	329.361076	0.1	2.92539E-05	329.361076
2.7	2E-12	329.38564	0.0999999	2.84391E-05	329.38564
2.6	4E-13	329.410167	0.1	2.76253E-05	329.410167
2.5	1E-13	329.4347	0.0999997	2.68139E-05	329.4347
2.4	-1.4E-12	329.459272	0.0999999	2.6003E-05	329.459272
2.3	-2.1E-12	329.483841	0.1000002	2.51937E-05	329.483841
2.2	-3.3E-12	329.508356	0.1000001	2.43862E-05	329.508356
2.099999	-1.3E-12	329.534776	0.0999999	2.35858E-05	329.534776
2	-5.3E-12	329.559325	0.0999999	2.27805E-05	329.559325
1.9	-6.5E-12	329.583889	0.0999999	2.19768E-05	329.583889
1.8	-7.7E-12	329.608393	0.1	2.11759E-05	329.608393
1.7	-9E-12	329.632893	0.0999997	2.03757E-05	329.632893
1.6	-1.01E-11	329.657402	0.1	1.95775E-05	329.657402
1.5	-1.13E-11	329.681911	0.0999999	1.87823E-05	329.681911
1.4	-1.24E-11	329.706439	0.1	1.7989E-05	329.706439
1.3	-1.39E-11	329.730937	0.0999999	1.71993E-05	329.730937
1.2	-1.52E-11	329.755436	0.1000001	1.64122E-05	329.755436
1.1	-1.68E-11	329.780011	0.1	1.56297E-05	329.780011
1	-1.82E-11	329.804606	0.0999999	1.48514E-05	329.804606
0.9	-1.31E-11	329.862088	0.1000001	1.4084E-05	329.862088
0.8	-1.96E-11	329.88668	0.1000001	1.33148E-05	329.88668
0.7	-2.27E-11	329.911193	0.1	1.25528E-05	329.911193
0.6	-2.45E-11	329.935706	0.1	1.1799E-05	329.935706
0.5	-2.7E-11	329.960268	0.1000001	1.1053E-05	329.960268
0.4	-2.96E-11	329.984775	0.1	1.03155E-05	329.984775
0.3	-3.14E-11	330.009322	0.0999999	9.5857E-06	330.009322
0.1999999	-2.95E-11	330.038317	0.0999998	8.87122E-06	330.038317
0.0999996	-3.62E-11	330.06282	0.0999999	8.15863E-06	330.06282
-3E-07	-3.85E-11	330.087325	0.1	7.45698E-06	330.087325
