#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 10:49:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.1	1.31E-11	329.133396	0.0999999	6.25135E-05	329.133396
4	1.21E-11	329.157911	0.0999998	6.16058E-05	329.157911
3.9	1.19E-11	329.182415	0.0999997	6.06997E-05	329.182415
3.8	1.11E-11	329.206937	0.0999997	5.97933E-05	329.206937
3.7	1.07E-11	329.231531	0.1	5.88884E-05	329.231531
3.6	1E-11	329.256046	0.0999998	5.79847E-05	329.256046
3.5	9.1E-12	329.280551	0.0999998	5.70816E-05	329.280551
3.4	9E-12	329.305121	0.1000001	5.61784E-05	329.305121
3.3	8.1E-12	329.329646	0.1	5.52755E-05	329.329646
3.2	7.2E-12	329.35417	0.0999999	5.43748E-05	329.35417
3.1	7E-12	329.378754	0.0999999	5.34749E-05	329.378754
3	6.4E-12	329.403384	0.0999998	5.25751E-05	329.403384
2.9	1.15E-11	329.458013	0.1000002	5.16802E-05	329.458013
2.8	6.4E-12	329.482555	0.1	5.07817E-05	329.482555
2.7	5.3E-12	329.507101	0.0999999	4.98837E-05	329.507101
2.6	4E-12	329.531621	0.0999998	4.89862E-05	329.531621
2.5	3.6E-12	329.556209	0.0999999	4.80908E-05	329.556209
2.4	2.3E-12	329.580713	0.0999999	4.71959E-05	329.580713
2.3	1.3E-12	329.605253	0.1000001	4.63012E-05	329.605253
2.2	4E-13	329.629789	0.0999999	4.54073E-05	329.629789
2.099999	2.6E-12	329.656233	0.1	4.45187E-05	329.656233
2	-1.5E-12	329.680757	0.1000001	4.36272E-05	329.680757
1.9	-2.4E-12	329.705341	0.0999999	4.27367E-05	329.705341
1.8	-3.5E-12	329.729948	0.0999999	4.18463E-05	329.729948
1.7	-4.7E-12	329.754478	0.0999999	4.09577E-05	329.754478
1.6	-5.8E-12	329.778973	0.1	4.00713E-05	329.778973
1.5	-6.7E-12	329.803524	0.0999998	3.9184E-05	329.803524
1.4	-8.6E-12	329.828073	0.1000001	3.82986E-05	329.828073
1.3	-1.02E-11	329.852577	0.0999999	3.74147E-05	329.852577
1.2	-1.14E-11	329.877102	0.0999999	3.65315E-05	329.877102
1.1	-1.25E-11	329.90165	0.1	3.56499E-05	329.90165
1	-7.8E-12	329.964354	0.0999999	3.47757E-05	329.964354
0.9	-1.4E-11	329.988872	0.1	3.38972E-05	329.988872
0.8	-1.57E-11	330.013416	0.1	3.3021E-05	330.013416
0.7	-1.86E-11	330.037982	0.0999999	3.21468E-05	330.037982
0.6	-2.06E-11	330.062566	0.0999999	3.12754E-05	330.062566
0.5	-2.27E-11	330.087092	0.0999998	3.04078E-05	330.087092
0.4	-2.51E-11	330.111706	0.1	2.95425E-05	330.111706
0.3	-2.75E-11	330.136212	0.1000001	2.86812E-05	330.136212
0.1999998	-2.6E-11	330.162664	0.0999998	2.78261E-05	330.162664
0.0999995	-3.17E-11	330.187156	0.1	2.69739E-05	330.187156
-2E-07	-3.4E-11	330.211674	0.1000001	2.61255E-05	330.211674
