#scan	iMeasureCycle=1	iMux=0	time=0.02	N=401	LocalTime=19/04/2023 23:55:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.7	1.74E-11	328.895363	0.0999997	5.11843E-05	328.895363
4.6	1.63E-11	328.919885	0.1000001	5.0328E-05	328.919885
4.5	1.54E-11	328.944438	0.0999999	4.94719E-05	328.944438
4.4	1.5E-11	328.969017	0.0999999	4.8616E-05	328.969017
4.3	1.43E-11	328.99352	0.1	4.77611E-05	328.99352
4.2	1.35E-11	329.018043	0.0999999	4.69078E-05	329.018043
4.1	1.33E-11	329.042605	0.0999998	4.60549E-05	329.042605
4	1.27E-11	329.067195	0.0999998	4.52027E-05	329.067195
3.9	1.25E-11	329.091745	0.0999997	4.43503E-05	329.091745
3.8	1.17E-11	329.116298	0.0999999	4.35001E-05	329.116298
3.7	1.05E-11	329.140807	0.0999999	4.26508E-05	329.140807
3.6	1.01E-11	329.16532	0.0999998	4.18011E-05	329.16532
3.5	9.5E-12	329.189829	0.1	4.09541E-05	329.189829
3.4	8.7E-12	329.214353	0.0999996	4.0107E-05	329.214353
3.3	8.4E-12	329.238954	0.0999999	3.92605E-05	329.238954
3.2	7.8E-12	329.263487	0.1000001	3.84149E-05	329.263487
3.1	6.8E-12	329.288007	0.0999998	3.757E-05	329.288007
3	6.2E-12	329.312511	0.1000001	3.67271E-05	329.312511
2.9	1.22E-11	329.372017	0.0999999	3.58892E-05	329.372017
2.8	6.7E-12	329.396623	0.0999999	3.50467E-05	329.396623
2.7	5.7E-12	329.421155	0.1000001	3.42051E-05	329.421155
2.6	4.7E-12	329.44571	0.1	3.33643E-05	329.44571
2.5	3.5E-12	329.470277	0.0999998	3.25253E-05	329.470277
2.4	3.1E-12	329.494872	0.0999998	3.16879E-05	329.494872
2.3	1.3E-12	329.519398	0.1	3.08504E-05	329.519398
2.2	7E-13	329.543936	0.0999998	3.00134E-05	329.543936
2.099999	3.1E-12	329.570442	0.1	2.91829E-05	329.570442
2	-1.8E-12	329.594897	0.0999999	2.83491E-05	329.594897
1.9	-2.3E-12	329.619406	0.0999998	2.75166E-05	329.619406
1.8	-3.1E-12	329.643989	0.0999999	2.66858E-05	329.643989
1.7	-4.3E-12	329.66852	0.1000001	2.58562E-05	329.66852
1.6	-5.5E-12	329.693035	0.0999999	2.50281E-05	329.693035
1.5	-7.1E-12	329.717642	0.1	2.4201E-05	329.717642
1.4	-8.6E-12	329.742098	0.0999998	2.33773E-05	329.742098
1.3	-9.7E-12	329.76662	0.1000001	2.25551E-05	329.76662
1.2	-1.13E-11	329.791154	0.0999998	2.17345E-05	329.791154
1.1	-1.25E-11	329.815668	0.0999998	2.09174E-05	329.815668
1	-7.6E-12	329.873922	0.1	2.01082E-05	329.873922
0.9	-1.42E-11	329.89846	0.1	1.92957E-05	329.89846
0.8	-1.66E-11	329.923004	0.1	1.84884E-05	329.923004
0.7	-1.89E-11	329.947573	0.1	1.76855E-05	329.947573
0.6	-2.09E-11	329.97216	0.1	1.6888E-05	329.97216
0.5	-2.32E-11	329.996663	0.0999999	1.60962E-05	329.996663
0.4	-2.52E-11	330.021205	0.0999997	1.53108E-05	330.021205
0.3	-2.79E-11	330.045722	0.1	1.45308E-05	330.045722
0.1999998	-2.65E-11	330.072198	0.0999999	1.37585E-05	330.072198
0.0999997	-3.19E-11	330.096704	0.1	1.29905E-05	330.096704
-4E-07	-3.44E-11	330.121203	0.0999999	1.2229E-05	330.121203
