#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 22:07:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.9	1.55E-11	328.88814	0.1	4.97528E-05	328.88814
4.8	2.05E-11	328.949326	0.0999999	4.89114E-05	328.949326
4.7	1.54E-11	328.973892	0.1	4.80653E-05	328.973892
4.6	1.45E-11	328.998433	0.0999999	4.72199E-05	328.998433
4.5	1.41E-11	329.022989	0.0999999	4.63753E-05	329.022989
4.4	1.34E-11	329.047579	0.0999999	4.55322E-05	329.047579
4.3	1.22E-11	329.072115	0.1	4.46897E-05	329.072115
4.2	1.17E-11	329.096609	0.0999999	4.38479E-05	329.096609
4.1	1.11E-11	329.121167	0.1000003	4.30075E-05	329.121167
4	1.09E-11	329.145679	0.0999999	4.21675E-05	329.145679
3.9	1.09E-11	329.170211	0.1	4.1329E-05	329.170211
3.8	9.7E-12	329.194756	0.1000001	4.0491E-05	329.194756
3.7	9.2E-12	329.219356	0.1000002	3.96527E-05	329.219356
3.6	8.4E-12	329.243881	0.0999999	3.88165E-05	329.243881
3.5	8.1E-12	329.26843	0.1	3.79812E-05	329.26843
3.4	7.3E-12	329.292944	0.1000001	3.71463E-05	329.292944
3.3	6.2E-12	329.317451	0.1000001	3.63126E-05	329.317451
3.2	6E-12	329.341962	0.1000001	3.54798E-05	329.341962
3.1	5.3E-12	329.366472	0.1	3.46479E-05	329.366472
3	4.8E-12	329.390974	0.0999999	3.38168E-05	329.390974
2.9	1.07E-11	329.450873	0.1	3.29921E-05	329.450873
2.8	5.3E-12	329.475433	0.0999999	3.21621E-05	329.475433
2.7	3.6E-12	329.499954	0.0999999	3.13336E-05	329.499954
2.6	2.3E-12	329.524493	0.0999999	3.05065E-05	329.524493
2.5	1.9E-12	329.549169	0.0999998	2.968E-05	329.549169
2.4	6E-13	329.573701	0.1000001	2.88548E-05	329.573701
2.3	-6E-13	329.598201	0.0999998	2.80302E-05	329.598201
2.2	-1E-12	329.622713	0.1	2.72075E-05	329.622713
2.099999	1.2E-12	329.649124	0.1	2.63919E-05	329.649124
2	-3.2E-12	329.673666	0.0999997	2.55717E-05	329.673666
1.9	-4.6E-12	329.698161	0.1	2.4753E-05	329.698161
1.8	-5.1E-12	329.722743	0.0999998	2.39361E-05	329.722743
1.699999	-6.6E-12	329.747238	0.1	2.31201E-05	329.747238
1.6	-7.4E-12	329.771802	0.0999998	2.23065E-05	329.771802
1.5	-8.9E-12	329.79631	0.0999999	2.14947E-05	329.79631
1.4	-1.02E-11	329.820829	0.0999998	2.0685E-05	329.820829
1.3	-1.16E-11	329.84535	0.0999998	1.98776E-05	329.84535
1.2	-1.34E-11	329.869897	0.0999997	1.90738E-05	329.869897
1.1	-1.46E-11	329.894554	0.1	1.82721E-05	329.894554
1	-9.7E-12	329.952512	0.0999998	1.74799E-05	329.952512
0.9	-1.65E-11	329.977041	0.1000001	1.66847E-05	329.977041
0.8	-1.85E-11	330.001547	0.1000001	1.58948E-05	330.001547
0.7	-2.1E-11	330.026064	0.0999999	1.51109E-05	330.026064
0.6	-2.26E-11	330.05082	0.1000001	1.43336E-05	330.05082
0.5	-2.54E-11	330.075364	0.0999999	1.35626E-05	330.075364
0.4	-2.75E-11	330.099889	0.0999999	1.27989E-05	330.099889
0.3	-2.98E-11	330.124399	0.0999999	1.20416E-05	330.124399
0.1999998	-2.85E-11	330.15081	0.0999999	1.12918E-05	330.15081
0.0999996	-3.43E-11	330.175349	0.0999999	1.05485E-05	330.175349
-1E-07	-3.56E-11	330.200099	0.1	9.8122E-06	330.200099
