#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 02:49:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.7	1.81E-11	328.903428	0.0999998	5.59714E-05	328.903428
4.6	1.73E-11	328.928049	0.0999998	5.50967E-05	328.928049
4.5	1.64E-11	328.952559	0.1	5.42241E-05	328.952559
4.4	1.6E-11	328.977121	0.0999999	5.33521E-05	328.977121
4.3	1.54E-11	329.001675	0.0999999	5.24799E-05	329.001675
4.2	1.53E-11	329.026207	0.1000001	5.16096E-05	329.026207
4.1	1.39E-11	329.050709	0.0999999	5.07395E-05	329.050709
4	1.36E-11	329.075243	0.1	4.98703E-05	329.075243
3.9	1.27E-11	329.099743	0.1000002	4.90019E-05	329.099743
3.8	1.22E-11	329.124304	0.0999999	4.81339E-05	329.124304
3.7	1.17E-11	329.148838	0.0999998	4.72679E-05	329.148838
3.6	1.12E-11	329.17336	0.1000001	4.64016E-05	329.17336
3.5	1.08E-11	329.197899	0.1	4.55363E-05	329.197899
3.4	1.02E-11	329.22255	0.0999999	4.46723E-05	329.22255
3.3	9.1E-12	329.247051	0.1	4.38091E-05	329.247051
3.2	8.5E-12	329.271556	0.0999999	4.29454E-05	329.271556
3.1	8.3E-12	329.296122	0.0999999	4.20829E-05	329.296122
3	7.7E-12	329.320649	0.0999999	4.12223E-05	329.320649
2.9	1.43E-11	329.378585	0.0999999	4.03673E-05	329.378585
2.8	7.8E-12	329.403142	0.0999999	3.95067E-05	329.403142
2.7	6.8E-12	329.427776	0.0999998	3.86476E-05	329.427776
2.6	5.8E-12	329.452289	0.1	3.77889E-05	329.452289
2.5	4.9E-12	329.47686	0.0999999	3.69313E-05	329.47686
2.4	3.9E-12	329.501371	0.1	3.60757E-05	329.501371
2.3	2.8E-12	329.525926	0.0999999	3.52211E-05	329.525926
2.2	2.1E-12	329.550579	0.1000001	3.43667E-05	329.550579
2.099999	4.2E-12	329.577117	0.1	3.35172E-05	329.577117
2	-3E-13	329.601637	0.0999998	3.26658E-05	329.601637
1.9	-1.5E-12	329.626145	0.1	3.18147E-05	329.626145
1.8	-2.5E-12	329.650675	0.1000001	3.09649E-05	329.650675
1.7	-3.5E-12	329.675187	0.0999999	3.01163E-05	329.675187
1.6	-4.1E-12	329.699748	0.1000002	2.92695E-05	329.699748
1.5	-5.7E-12	329.724252	0.1	2.84233E-05	329.724252
1.4	-6.7E-12	329.74881	0.1000003	2.75788E-05	329.74881
1.3	-8.1E-12	329.773321	0.1	2.6737E-05	329.773321
1.2	-9.4E-12	329.797873	0.1000002	2.58967E-05	329.797873
1.1	-1.11E-11	329.822378	0.0999999	2.50577E-05	329.822378
1	-5.3E-12	329.880283	0.1	2.42281E-05	329.880283
0.9	-1.25E-11	329.904911	0.0999999	2.33932E-05	329.904911
0.8	-1.45E-11	329.929543	0.1000001	2.25622E-05	329.929543
0.7	-1.76E-11	329.954055	0.1	2.17349E-05	329.954055
0.6	-2.01E-11	329.978612	0.1000001	2.09128E-05	329.978612
0.5	-2.14E-11	330.00314	0.0999999	2.00948E-05	330.00314
0.4	-2.41E-11	330.027665	0.1	1.92814E-05	330.027665
0.3	-2.63E-11	330.052179	0.0999999	1.84738E-05	330.052179
0.1999998	-2.51E-11	330.078555	0.0999998	1.76726E-05	330.078555
0.0999996	-3.08E-11	330.103096	0.0999999	1.68756E-05	330.103096
-3E-07	-3.28E-11	330.127579	0.0999998	1.60836E-05	330.127579
