#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 02:55:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.6	1.76E-11	328.955087	0.0999999	5.52591E-05	328.955087
4.5	1.72E-11	328.979697	0.1	5.43861E-05	328.979697
4.4	1.64E-11	329.004354	0.1	5.35123E-05	329.004354
4.3	1.55E-11	329.028895	0.0999998	5.26404E-05	329.028895
4.2	1.47E-11	329.053439	0.1	5.17693E-05	329.053439
4.1	1.41E-11	329.077963	0.0999998	5.08994E-05	329.077963
4	1.37E-11	329.10247	0.0999998	5.00284E-05	329.10247
3.9	1.35E-11	329.127038	0.1	4.91596E-05	329.127038
3.8	1.28E-11	329.151527	0.0999999	4.82919E-05	329.151527
3.7	1.23E-11	329.176144	0.1000001	4.74248E-05	329.176144
3.6	1.12E-11	329.200654	0.0999999	4.65581E-05	329.200654
3.5	1.12E-11	329.225189	0.0999998	4.56925E-05	329.225189
3.4	1.06E-11	329.249707	0.0999999	4.48278E-05	329.249707
3.3	9.7E-12	329.27425	0.1	4.39643E-05	329.27425
3.2	9.2E-12	329.298803	0.1000002	4.31006E-05	329.298803
3.1	8.5E-12	329.323363	0.0999999	4.22377E-05	329.323363
3	7.8E-12	329.347871	0.0999998	4.13758E-05	329.347871
2.9	1.38E-11	329.406906	0.1	4.05198E-05	329.406906
2.8	8.6E-12	329.43145	0.0999999	3.96588E-05	329.43145
2.7	7.3E-12	329.455997	0.0999999	3.87995E-05	329.455997
2.6	6.4E-12	329.480645	0.1000002	3.79408E-05	329.480645
2.5	5.1E-12	329.505236	0.1000001	3.70832E-05	329.505236
2.4	3.8E-12	329.529776	0.0999998	3.62268E-05	329.529776
2.3	3.3E-12	329.554333	0.0999998	3.53706E-05	329.554333
2.2	2E-12	329.578842	0.0999998	3.45153E-05	329.578842
2.099999	4.6E-12	329.605246	0.1	3.36653E-05	329.605246
2	1E-13	329.629771	0.1000002	3.2813E-05	329.629771
1.9	-9E-13	329.654288	0.1	3.19612E-05	329.654288
1.8	-1.9E-12	329.678793	0.1000001	3.1111E-05	329.678793
1.7	-2.9E-12	329.703306	0.0999999	3.02622E-05	329.703306
1.6	-4.2E-12	329.727829	0.0999999	2.94147E-05	329.727829
1.5	-5.3E-12	329.75233	0.1000002	2.85677E-05	329.75233
1.4	-6.8E-12	329.776869	0.0999998	2.77226E-05	329.776869
1.3	-8E-12	329.801431	0.0999999	2.68802E-05	329.801431
1.2	-9.6E-12	329.825977	0.1	2.60385E-05	329.825977
1.1	-1.15E-11	329.850591	0.0999999	2.51998E-05	329.850591
1	-6.4E-12	329.908447	0.0999999	2.43684E-05	329.908447
0.9	-1.21E-11	329.932996	0.1	2.35326E-05	329.932996
0.8	-1.46E-11	329.957498	0.1000001	2.27013E-05	329.957498
0.7	-1.71E-11	329.9821	0.0999998	2.18738E-05	329.9821
0.6	-1.92E-11	330.006659	0.0999999	2.1051E-05	330.006659
0.5	-2.17E-11	330.03121	0.0999997	2.02316E-05	330.03121
0.4	-2.39E-11	330.055714	0.0999998	1.94176E-05	330.055714
0.3	-2.61E-11	330.08021	0.0999999	1.86098E-05	330.08021
0.1999998	-2.5E-11	330.106608	0.0999999	1.78074E-05	330.106608
0.0999995	-3.03E-11	330.131174	0.1	1.7009E-05	330.131174
-6E-07	-3.3E-11	330.155675	0.1	1.62162E-05	330.155675
