#scan	iMeasureCycle=1	iMux=0	time=0.034	N=401	LocalTime=20/04/2023 10:37:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.1	1.34E-11	329.01878	0.0999998	6.22295E-05	329.01878
4	1.27E-11	329.04331	0.0999999	6.13226E-05	329.04331
3.9	1.24E-11	329.067901	0.0999999	6.04171E-05	329.067901
3.8	1.13E-11	329.092408	0.1	5.95125E-05	329.092408
3.7	1.13E-11	329.116962	0.1000001	5.86086E-05	329.116962
3.6	1E-11	329.14146	0.0999999	5.77057E-05	329.14146
3.5	1.02E-11	329.16604	0.1	5.6804E-05	329.16604
3.4	9.8E-12	329.19059	0.1000002	5.5902E-05	329.19059
3.3	8.7E-12	329.215155	0.0999999	5.50009E-05	329.215155
3.2	8.1E-12	329.23966	0.0999999	5.41009E-05	329.23966
3.1	7.4E-12	329.264191	0.0999998	5.3202E-05	329.264191
3	1.24E-11	329.319329	0.1000001	5.23076E-05	329.319329
2.9	7.2E-12	329.343849	0.1	5.14084E-05	329.343849
2.8	6.4E-12	329.36841	0.0999996	5.05108E-05	329.36841
2.7	5.1E-12	329.392949	0.1	4.96147E-05	329.392949
2.6	4.4E-12	329.417511	0.0999998	4.87183E-05	329.417511
2.5	3.5E-12	329.442074	0.0999998	4.78228E-05	329.442074
2.4	2.7E-12	329.466613	0.1	4.69293E-05	329.466613
2.3	1.6E-12	329.491225	0.0999997	4.60364E-05	329.491225
2.2	5E-13	329.515728	0.0999999	4.51441E-05	329.515728
2.099999	3.4E-12	329.542218	0.1000001	4.42564E-05	329.542218
2	-1.2E-12	329.566731	0.1	4.33654E-05	329.566731
1.9	-2E-12	329.591236	0.0999998	4.24765E-05	329.591236
1.8	-2.9E-12	329.615776	0.0999999	4.15881E-05	329.615776
1.7	-4.3E-12	329.640329	0.1	4.07006E-05	329.640329
1.6	-5.5E-12	329.664869	0.1000001	3.98143E-05	329.664869
1.5	-6.4E-12	329.689388	0.1	3.89283E-05	329.689388
1.4	-7.9E-12	329.713898	0.0999999	3.80438E-05	329.713898
1.3	-9.2E-12	329.738501	0.1	3.71612E-05	329.738501
1.2	-1.05E-11	329.763102	0.0999999	3.62792E-05	329.763102
1.100001	-5.1E-12	329.825555	0.0999999	3.5404E-05	329.825555
1	-1.19E-11	329.850079	0.0999998	3.45241E-05	329.850079
0.9	-1.39E-11	329.874615	0.1	3.36471E-05	329.874615
0.8	-1.62E-11	329.899123	0.1000001	3.27727E-05	329.899123
0.7	-1.87E-11	329.923699	0.0999999	3.18995E-05	329.923699
0.6	-2.09E-11	329.948216	0.1000001	3.10293E-05	329.948216
0.5	-2.28E-11	329.972737	0.1	3.01627E-05	329.972737
0.4	-2.49E-11	329.997339	0.0999999	2.92992E-05	329.997339
0.3	-2.7E-11	330.021872	0.0999999	2.84393E-05	330.021872
0.1999998	-2.59E-11	330.048279	0.1	2.75847E-05	330.048279
0.0999995	-3.17E-11	330.072803	0.0999999	2.67329E-05	330.072803
-5E-07	-3.39E-11	330.097346	0.1000001	2.58864E-05	330.097346
