#scan	iMeasureCycle=1	iMux=0	time=0.033	N=401	LocalTime=19/04/2023 11:25:29
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
2.8	7.9E-12	336.078749	0.0999999	9.6726E-06	336.078749
2.7	6.9E-12	336.10327	0.0999997	9.092E-06	336.10327
2.6	1.35E-11	336.167033	0.0999999	8.52262E-06	336.167033
2.5	7.5E-12	336.19158	0.1	7.9524E-06	336.19158
2.4	6.2E-12	336.216133	0.1	7.38969E-06	336.216133
2.3	4.7E-12	336.240664	0.0999999	6.83331E-06	336.240664
2.2	3.5E-12	336.265199	0.0999998	6.28491E-06	336.265199
2.099999	6.2E-12	336.291605	0.1	5.7417E-06	336.291605
2	1.7E-12	336.316113	0.0999999	5.21026E-06	336.316113
1.9	6E-13	336.340711	0.0999999	4.68833E-06	336.340711
1.8	-6E-13	336.365257	0.0999999	4.17739E-06	336.365257
1.7	-1.6E-12	336.389768	0.1	3.67901E-06	336.389768
1.6	-3.1E-12	336.414268	0.1000001	3.19411E-06	336.414268
1.5	-3.9E-12	336.438797	0.0999999	2.7254E-06	336.438797
1.4	-5.7E-12	336.463293	0.1	2.2756E-06	336.463293
1.3	-6.9E-12	336.48781	0.1	1.84896E-06	336.48781
1.2	-8.6E-12	336.512335	0.1	1.44933E-06	336.512335
1.1	-1.01E-11	336.536844	0.1	1.08294E-06	336.536844
1	-7.5E-12	336.564132	0.0999995	7.59516E-07	336.564132
0.9	-1.33E-11	336.588631	0.0999993	4.85215E-07	336.588631
0.8	-1.52E-11	336.61315	0.0999994	2.72886E-07	336.61315
0.7	-1.08E-11	336.666195	0.0999999	1.31953E-07	336.666195
0.6	-1.26E-11	336.703984	0.0999921	4.9611E-08	336.703984
0.499999	-3.53E-11	336.727202	0.1000025	1.32171E-08	336.727202
0.399999	-3.61E-11	336.751876	0.1000005	2.5302E-09	336.751876
0.299999	-4.07E-11	336.775181	0.1000004	3.353E-10	336.775181
0.1999998	-2.57E-11	336.800309	0.0999999	2.79E-11	336.800309
0.0999989	-4.54E-11	336.823506	0.1000002	0	336.823506
-1.4E-06	-4.58E-11	336.846759	0.1000003	-2E-12	336.846759
