#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 09:13:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.1	1.41E-11	328.976188	0.0999999	6.02631E-05	328.976188
4	1.34E-11	329.000701	0.0999997	5.93629E-05	329.000701
3.9	1.36E-11	329.025216	0.1000001	5.84655E-05	329.025216
3.8	1.26E-11	329.049804	0.0999998	5.75671E-05	329.049804
3.7	1.27E-11	329.074306	0.0999999	5.66688E-05	329.074306
3.6	1.16E-11	329.098826	0.0999996	5.57719E-05	329.098826
3.5	1.09E-11	329.123437	0.1000001	5.48767E-05	329.123437
3.4	1.05E-11	329.147955	0.0999998	5.39811E-05	329.147955
3.3	9.9E-12	329.172572	0.1000002	5.30865E-05	329.172572
3.2	9.7E-12	329.197107	0.0999998	5.21934E-05	329.197107
3.1	8.7E-12	329.221641	0.1000001	5.13006E-05	329.221641
3	1.46E-11	329.281549	0.0999999	5.04134E-05	329.281549
2.9	8.9E-12	329.30606	0.0999999	4.95212E-05	329.30606
2.8	7.9E-12	329.330586	0.1	4.86307E-05	329.330586
2.7	6.6E-12	329.35511	0.1	4.77408E-05	329.35511
2.6	5.9E-12	329.379662	0.1000001	4.68521E-05	329.379662
2.5	5E-12	329.404206	0.1	4.5963E-05	329.404206
2.4	3.7E-12	329.428718	0.1000001	4.50761E-05	329.428718
2.3	3.5E-12	329.453262	0.0999997	4.41898E-05	329.453262
2.2	2.2E-12	329.47782	0.1	4.33043E-05	329.47782
2.099999	4.1E-12	329.504233	0.1	4.24223E-05	329.504233
2	1E-13	329.528746	0.0999999	4.15382E-05	329.528746
1.9	-1.1E-12	329.553272	0.1	4.06562E-05	329.553272
1.8	-2.3E-12	329.577785	0.0999999	3.9774E-05	329.577785
1.7	-3.2E-12	329.602292	0.0999998	3.88924E-05	329.602292
1.6	-4.4E-12	329.62681	0.1	3.80129E-05	329.62681
1.5	-5.7E-12	329.651357	0.0999999	3.71344E-05	329.651357
1.4	-7.1E-12	329.675976	0.0999999	3.6257E-05	329.675976
1.3	-8.6E-12	329.700486	0.1	3.53811E-05	329.700486
1.2	-9.7E-12	329.725102	0.1000001	3.45066E-05	329.725102
1.1	-5.2E-12	329.77895	0.1000002	3.36377E-05	329.77895
1	-1.14E-11	329.80349	0.1	3.27654E-05	329.80349
0.9	-1.36E-11	329.828019	0.1000001	3.18957E-05	329.828019
0.8	-1.52E-11	329.852564	0.1	3.10286E-05	329.852564
0.7	-1.75E-11	329.877162	0.0999999	3.01643E-05	329.877162
0.6	-1.95E-11	329.901697	0.1000001	2.9302E-05	329.901697
0.5	-2.16E-11	329.926206	0.0999999	2.84434E-05	329.926206
0.4	-2.37E-11	329.950745	0.0999999	2.7588E-05	329.950745
0.3	-2.67E-11	329.975254	0.0999999	2.67371E-05	329.975254
0.2	-2.53E-11	330.00166	0.0999997	2.5891E-05	330.00166
0.0999995	-3.05E-11	330.026194	0.1000001	2.50486E-05	330.026194
-3E-07	-3.29E-11	330.050774	0.1	2.42109E-05	330.050774
