#scan	iMeasureCycle=1	iMux=0	time=0.029	N=401	LocalTime=20/04/2023 01:25:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.6	1.68E-11	329.024028	0.0999999	5.28315E-05	329.024028
4.5	1.62E-11	329.04865	0.1000002	5.19654E-05	329.04865
4.4	1.5E-11	329.073168	0.0999999	5.10999E-05	329.073168
4.3	1.46E-11	329.097758	0.1	5.02361E-05	329.097758
4.2	1.4E-11	329.122259	0.1000001	4.93738E-05	329.122259
4.1	1.36E-11	329.146777	0.1000001	4.85117E-05	329.146777
4	1.26E-11	329.171294	0.1	4.765E-05	329.171294
3.9	1.22E-11	329.195833	0.0999999	4.67898E-05	329.195833
3.8	1.14E-11	329.22035	0.0999999	4.59304E-05	329.22035
3.7	1.12E-11	329.244872	0.1000001	4.50714E-05	329.244872
3.6	9.9E-12	329.269378	0.1000001	4.42126E-05	329.269378
3.5	1.01E-11	329.293925	0.1	4.3355E-05	329.293925
3.4	9.6E-12	329.318467	0.1	4.24994E-05	329.318467
3.3	8.8E-12	329.342982	0.0999999	4.16434E-05	329.342982
3.2	8.3E-12	329.367523	0.0999998	4.07889E-05	329.367523
3.1	7.8E-12	329.392166	0.0999997	3.99352E-05	329.392166
3	6.9E-12	329.41667	0.0999998	3.90817E-05	329.41667
2.9	6.1E-12	329.441187	0.0999999	3.82292E-05	329.441187
2.8	1.15E-11	329.496523	0.0999999	3.73818E-05	329.496523
2.7	6.6E-12	329.521083	0.0999999	3.6531E-05	329.521083
2.6	4.9E-12	329.545798	0.1	3.5681E-05	329.545798
2.5	4.1E-12	329.570354	0.1000001	3.48316E-05	329.570354
2.4	2.9E-12	329.594916	0.0999999	3.39835E-05	329.594916
2.3	2.3E-12	329.619484	0.1	3.31369E-05	329.619484
2.2	1E-12	329.643982	0.0999999	3.22906E-05	329.643982
2.099999	3.3E-12	329.670404	0.1000001	3.14496E-05	329.670404
2	-7E-13	329.694938	0.0999999	3.06065E-05	329.694938
1.9	-2.2E-12	329.719555	0.1000002	2.97642E-05	329.719555
1.8	-3.3E-12	329.744073	0.0999999	2.89227E-05	329.744073
1.7	-4.3E-12	329.768603	0.0999998	2.80835E-05	329.768603
1.6	-5.2E-12	329.793107	0.1	2.72454E-05	329.793107
1.5	-6.9E-12	329.817621	0.0999998	2.64075E-05	329.817621
1.4	-8.7E-12	329.842153	0.1000002	2.55722E-05	329.842153
1.3	-9.7E-12	329.866784	0.0999999	2.47386E-05	329.866784
1.2	-1.1E-11	329.891345	0.1	2.39075E-05	329.891345
1.1	-1.24E-11	329.915851	0.1	2.3079E-05	329.915851
1	-1.39E-11	329.940385	0.0999999	2.22524E-05	329.940385
0.9	-9.4E-12	329.998232	0.1000001	2.14344E-05	329.998232
0.8	-1.58E-11	330.022803	0.1	2.06136E-05	330.022803
0.7	-1.79E-11	330.047448	0.0999999	1.97967E-05	330.047448
0.6	-2.06E-11	330.071962	0.0999999	1.89858E-05	330.071962
0.5	-2.28E-11	330.096539	0.0999998	1.81798E-05	330.096539
0.4	-2.49E-11	330.121052	0.0999999	1.73788E-05	330.121052
0.3	-2.72E-11	330.145567	0.1	1.65838E-05	330.145567
0.1999997	-2.57E-11	330.171993	0.0999999	1.57955E-05	330.171993
0.0999995	-3.14E-11	330.196493	0.1	1.50109E-05	330.196493
-4E-07	-3.41E-11	330.221004	0.1	1.42324E-05	330.221004
