#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 05:01:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
4.4	1.64E-11	328.98333	0.0999999	5.6749E-05	328.98333
4.3	1.56E-11	329.007917	0.0999999	5.5866E-05	329.007917
4.2	1.51E-11	329.032441	0.0999998	5.49833E-05	329.032441
4.1	1.46E-11	329.057042	0.1	5.41021E-05	329.057042
4	1.44E-11	329.081591	0.0999999	5.3222E-05	329.081591
3.9	1.43E-11	329.106126	0.1	5.23419E-05	329.106126
3.8	1.35E-11	329.13087	0.1	5.14632E-05	329.13087
3.7	1.22E-11	329.155409	0.1	5.05847E-05	329.155409
3.6	1.15E-11	329.179915	0.0999999	4.97071E-05	329.179915
3.5	1.1E-11	329.204431	0.1	4.8831E-05	329.204431
3.4	1E-11	329.228943	0.1	4.79546E-05	329.228943
3.3	9.7E-12	329.25347	0.1	4.708E-05	329.25347
3.2	9.6E-12	329.277988	0.0999998	4.62061E-05	329.277988
3.1	8.6E-12	329.30254	0.0999999	4.53316E-05	329.30254
3	7.8E-12	329.327034	0.1000001	4.44597E-05	329.327034
2.9	7.3E-12	329.351573	0.0999998	4.3587E-05	329.351573
2.8	1.28E-11	329.407113	0.1000002	4.27207E-05	329.407113
2.7	7.4E-12	329.431642	0.0999999	4.18493E-05	329.431642
2.6	6.4E-12	329.45617	0.1	4.09793E-05	329.45617
2.5	5.3E-12	329.480742	0.1	4.01103E-05	329.480742
2.4	4.2E-12	329.505313	0.0999999	3.92431E-05	329.505313
2.3	3.1E-12	329.529837	0.1000001	3.83749E-05	329.529837
2.2	2.3E-12	329.554558	0.1000002	3.7509E-05	329.554558
2.099999	4.6E-12	329.581009	0.0999999	3.66471E-05	329.581009
2	4E-13	329.605539	0.1	3.57825E-05	329.605539
1.9	-1.1E-12	329.630065	0.0999999	3.49196E-05	329.630065
1.8	-2.2E-12	329.654578	0.0999998	3.40582E-05	329.654578
1.7	-3.3E-12	329.679101	0.0999999	3.31978E-05	329.679101
1.6	-4.3E-12	329.703609	0.0999998	3.23382E-05	329.703609
1.5	-5.9E-12	329.728115	0.0999999	3.14799E-05	329.728115
1.4	-7E-12	329.752628	0.1	3.06231E-05	329.752628
1.3	-8.2E-12	329.777135	0.0999999	2.97678E-05	329.777135
1.2	-9.5E-12	329.80168	0.1000002	2.89139E-05	329.80168
1.1	-1.12E-11	329.826198	0.1	2.8062E-05	329.826198
1	-1.29E-11	329.85071	0.0999999	2.7213E-05	329.85071
0.9	-7.5E-12	329.912951	0.1	2.63706E-05	329.912951
0.8	-1.37E-11	329.937489	0.0999999	2.5525E-05	329.937489
0.7	-1.66E-11	329.962008	0.0999998	2.4683E-05	329.962008
0.6	-1.88E-11	329.986507	0.1	2.38455E-05	329.986507
0.5	-2.08E-11	330.011178	0.1	2.30112E-05	330.011178
0.4	-2.37E-11	330.035709	0.0999999	2.21819E-05	330.035709
0.3	-2.58E-11	330.060446	0.1	2.13572E-05	330.060446
0.1999997	-2.5E-11	330.086873	0.1	2.05383E-05	330.086873
0.0999994	-3.02E-11	330.111426	0.1	1.97231E-05	330.111426
-4E-07	-3.24E-11	330.135956	0.0999998	1.89131E-05	330.135956
